country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
France,1989,-0.27500000000000036,5.657057413475797,6.293601757403833,128.81851093563066,4.674905964535192,1.5941873999999996,0.8713196000000034,-3.151310675555752,27.28394411088488,0.024999999993959715,3.1479545962871445,2.5091028171886687,24.15643871105413
France,1990,0.08583333300000007,5.613341337995514,6.9966035847710994,225.1921518452843,3.9670070699135973,0.9785062000000011,2.294226300000002,-3.0828948314263194,42.67727084473694,-0.31699999997000083,1.8843636095798477,3.728977728415661,21.93183080464469
France,1991,-0.45399999999999885,1.5048056569398227,6.705726123746025,46.28445180760279,2.066221765913756,-0.20415099999999964,2.223741899999998,-5.145042379488224,0.38466624359119184,-0.03400000003125096,0.45115804293494044,1.0536476140048712,14.47179796825866
France,1992,-1.7641666699999998,-2.950479281234053,5.658804900000014,9.226070894523897,0.541493514670699,-1.684793000000001,4.544113799999999,-5.363700542953587,2.3051960999999954,1.043999999998054,-1.4586030812045125,-1.4918762000295405,2.7126199000000017
France,1993,-1.9741666670000004,-2.373375199131844,4.521598721726039,-78.51597125872249,-0.4778071168112574,-2.7145474000000003,10.360375700000002,-3.0860609770008707,14.748206273358022,1.1730000000040959,-0.5074613591172672,-1.865913840014577,-3.775258741658749
France,1994,1.523333333,-4.036409678785924,3.8018614764778524,-376.13708276354754,0.13777555110219275,-1.846452600000001,9.8601094,-0.41749678429229276,9.92370239931537,0.3099999999706177,-0.41552945562043364,-3.6208802231654955,-1.6235055649671093
France,1995,1.1808333329999998,-5.627345419426266,3.46852066705583,-216.60481124270223,2.2867972204674514,-0.6321419999999994,9.609099999999998,2.7110784101142817,-9.357779726740144,-0.23499999987788506,-1.8783295383310583,-3.7490158810952137,-1.094701041103241
France,1996,2.5824999999999996,-3.374770239991731,3.818541063235381,-153.53580709200335,2.52657911194496,-0.6006720999999993,10.4056025,1.0257898181179115,3.180038444922517,0.6170000000034535,-0.8214959965990642,-2.553274243392667,-0.04168159614247324
France,1997,2.3408333340000005,-3.0553076911875587,3.296158716071096,-227.47139261521846,1.395750988142308,-0.7408137000000009,5.439441,0.32426962850813923,49.62282445091346,2.130999999665995,0.2820811402754253,-3.3373888314629783,0.4057840543996827
France,1998,1.2474999999999996,-1.7587157949381704,1.95258341143687,-28.933327390299723,3.659875564230819,0.023063300000000786,1.427968700000004,1.4084978104405899,77.53632889909623,1.3500000000764747,-0.12858383096415182,-1.630131963974013,1.6374268034305528
France,1999,1.877808333,-0.996273779206458,1.2589120559699518,-36.823173171048126,6.699963454744795,0.8701050000000016,-0.5826078000000012,-0.8647234047577002,66.85681546100139,0.3800904621486748,-0.060914639911691104,-0.9353591392947724,9.04817862753955
France,2000,1.1536416670000005,1.0620050248081658,2.4004610379298574,61.006540632984986,6.331646463457696,1.1102900999999998,-2.1950244000000008,-0.37668915398447744,67.17909133267499,-1.1850135252526852,0.3933747620859962,0.6686302524663068,16.225546625246643
France,2001,0.681266667,4.869406868552783,3.6273076678265292,121.28299307442121,5.240324237926708,0.7470981999999987,-2.054449199999997,1.5604298514840798,8.229674753140582,-1.3201837533813927,0.5977227118690476,4.271684156683736,17.456896563716274
France,2002,1.5648666670000004,3.4922443218921684,3.755553017082436,-52.48712822076058,3.586054233536262,-0.7413140000000012,1.5668817999999973,3.7916928537535863,-39.629551802881345,-0.1968257176946514,1.4998231437194143,1.9924211884286114,17.326732706460547
France,2003,1.8544583329999997,0.011276727830755728,4.15311512357226,-140.12907661610507,2.7771750922108707,-0.6491113999999992,6.153982999999997,3.353637310810409,-37.91322961696163,-0.9661342637422163,2.5347029886551518,-2.523426260824385,21.559633011848156
