country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Switzerland,1992,-0.8949999999999996,-0.0967775917311231,10.133600000000008,-343.69626829417876,-0.2792048246593737,-4.408047100000001,6.653000000000003,-0.966852610538238,12.272778200000012,2.891795770743654,-1.0759831142180487,0.9792055224869256,-4.978224559999999
Switzerland,1993,-0.07500000000000018,-1.8894747357065533,7.504905800134343,-505.3445909910386,-2.16763005780346,-4.747242600000002,10.210000000000003,4.215486880473418,41.04270198100832,2.9545814411784623,-0.3178674610337051,-1.5716072746728427,-8.16105214405427
Switzerland,1994,1.7300000000000004,-0.512470052288827,4.1881859850218195,-416.82194415302246,-1.1535446298577723,-1.4270679000000008,8.621999999999996,5.470233179409534,47.865806887105244,0.3873117776033941,1.51687933973913,-2.029349392027963,-4.428337505287939
Switzerland,1995,1.98,3.757303347273866,2.6690957538431315,-332.69938560564884,0.3295080104533499,0.19289379999999912,6.524999999999998,-1.313482388067433,20.189896058818867,-0.5218379475513291,5.754438187383004,-1.9971348401091493,-3.1614032462845887
Switzerland,1996,2.13,3.986195164867401,2.638518748333274,-281.71110556204235,0.7817811012916343,-1.017348699999998,4.839000000000004,3.092909983161074,30.668189569439953,1.083936352538186,4.044807003833717,-0.05861183896631594,-6.386320304956805
Switzerland,1997,2.08,-0.19173303125146202,1.334622130422769,-110.14907889856312,2.004530011325034,-1.2225497,4.557999999999995,7.60393931146226,77.41839322688273,2.9666932640426706,-2.5675905680824673,2.375857536831,-7.992458960246984
Switzerland,1998,1.835,-3.6576264829267124,0.537098403889491,-95.59504462227284,3.260258572231578,0.5891741000000006,5.9300000000000015,-1.1161627868505608,88.93833441946055,1.537034835793008,-3.966236653460664,0.30861017053396833,-5.823457114237263
Switzerland,1999,2.52625,-0.3569322908113737,0.8271534914862988,13.336298568659188,3.9746863550572,1.0095939000000027,0.4090000000000038,-3.4565395780310038,35.50925538203708,1.5436011194485815,-2.958734767087967,2.6018024762765934,-1.2134371110647968
Switzerland,2000,0.04999999999999982,-3.777984660908773,2.3816129230056937,365.2331942579269,3.941208492106707,0.4304059000000027,-3.8020000000000054,-7.868878532052492,13.612466344019358,3.869969256233077,-1.8825299782085247,-1.8954546827002483,1.62043211421794
Switzerland,2001,1.9100000000000001,-5.5858849514891284,2.5664539503698514,72.02979292956826,3.6198611852642726,-0.4674844000000039,-2.0710000000000006,-3.879658630722793,-1.0002273293736597,-1.855954615965212,0.9066247298153973,-6.492509681304526,5.873397971165706
Switzerland,2002,1.96,1.3676376835624504,1.6363360147043426,-429.0093359368857,1.0265004713522652,-0.7636412000000037,5.462,7.747973869606906,-27.7575196628987,-3.873043348784973,5.796632705548655,-4.428995021986215,12.392076720814572
Switzerland,2003,2.69,1.9280051542380994,1.280070340205608,-218.96786051338572,-0.3194558944765058,-0.700261499999999,5.993000000000004,11.586860918426755,-30.362801367662673,3.6462574418143086,7.350192862173666,-5.422187707935549,14.534392584970956
Switzerland,2004,1.8299999999999998,0.5147719796945394,1.442094324205856,15.87710088335127,1.275272161741836,-0.09835889999999792,3.952,5.431531053758953,0.46913834072543903,3.7195990652177824,5.704953286580605,-5.190181306886066,8.977246195555955
Switzerland,2005,1.33,-0.8512398741571836,1.9844037421397065,76.36147353931587,2.2950480719528654,0.520889699999999,4.460999999999993,-0.27009784123301905,37.134626500745995,-1.2705378903734936,3.032484852851014,-3.88372472700822,4.78787260513347
Switzerland,2006,0.5500000000000003,-2.3288299001812174,2.247456140320492,193.24875803980376,2.375102375102367,-0.08856180000000047,-7.303999999999999,-2.60321102815142,46.791169019191045,-0.32647961365223493,-0.37172320656806424,-1.9571066936131365,3.644713199521843
Switzerland,2007,1.1099999999999999,-4.4315180823704114,1.8068302022086646,185.06321684515976,1.3744315310763033,0.06258930000000162,-13.70499999999999,-8.36402552711457,42.16802155198196,-2.454445646595117,-6.824743565735036,2.393225483364647,3.92739741603918
Switzerland,2008,2.14,-1.0922988093194697,3.1869407969435493,-270.1131934599375,1.869999999999994,-0.19393649999999985,-11.077000000000004,-6.559374312216826,-13.355130912658852,-9.191744090950383,-3.678171618474635,2.5858728091551653,6.692660461370825
Switzerland,2009,1.92,5.188274527014669,1.944452726707091,-267.12554453076865,2.6119031003887905,-1.810971,-5.384000000000006,6.643272796913657,-36.8361250046623,-1.4102062106859936,2.1959910953145867,2.9922834317000713,10.780004914456743
Switzerland,2010,1.63,-1.1862965189623154,0.20575099827200294,4.118260063125305,1.6260184548934964,-1.3536328000000015,-1.543,12.512179186149108,-7.025286376436279,11.93804162465568,-1.3626758211373158,0.17637931861546607,11.99058689447039
Switzerland,2011,0.6699999999999999,-3.3559872100200394,0.9115458351317551,2.611256214117039,0.20809122704750216,0.6818851999999986,-0.47800000000000065,9.798492327238195,6.813628714381115,1.819918445451836,0.7939084718935119,-4.149895665819525,10.31049192046327
Switzerland,2012,0.5800000000000001,8.88051929030449,-0.4745797523443618,-8.437856442435947,0.8834224691908421,0.8665746000000002,1.1140000000000039,17.20358304269176,-3.4039983659997497,-3.2876391536941023,7.164307639842549,1.716211634021464,10.206793391304526
Switzerland,2013,1.24,9.005247219459589,-0.9164691548533832,-8.247114251659527,2.723918667941083,0.11676020000000176,-0.31200000000000117,18.920451114850966,26.329762984921643,3.311595569927528,6.78750160498427,2.2177455983813212,10.04354407430592
Switzerland,2014,2.38,11.951393510236286,-0.2309737374020182,-314.07433508406075,1.4934667319785655,0.09511960000000153,-2.7780995000000033,9.785563929129815,36.96177324728171,-1.72780248324646,9.816016624263323,2.1353768859729727,6.015671181626336
Switzerland,2015,0.96,6.295884557877085,-1.1518632136790719,-155.7334907677423,0.6943870183149459,0.3812926999999994,-2.8786694999999973,3.6563324559621524,14.724670108314154,-0.8981736064886128,4.804511046425675,1.491373480851843,3.5794237976711996
Switzerland,2016,0.76,-5.231451253038055,-1.5670751969849461,179.0612545798765,1.0791260849849271,0.43455919999999815,-2.1469004999999983,4.598649876943539,-4.039505611585669,0.3499724136060048,-3.9922215198562983,-1.2392298090356857,3.9096795682814545
